time,filtered_x,filtered_y,gt_x,gt_y,position_error,yaw_error_rad
26.197875103,0.0006773944969406589,2.8369846042811597e-07,0.0018808225865498684,0.00021102083083190948,0.0012217402775633727,0.00011657344982387658
26.228115021,0.0006796710299898293,3.280032325144216e-07,0.0018808225865498684,0.00021102083083190948,0.0012194902744296213,0.00014962259373743153
26.26,0.00014613117378927383,5.756881126872004e-07,0.0018835207473522075,0.00021102770203684784,0.0017500893064326538,0.00013504091126450053
26.3,0.0006858152821127401,3.901939018682102e-07,0.0018875686704911132,0.00021103801021160606,0.0012200752882486237,0.0001859176637632348
26.328932168,0.0006885564044543299,4.401269207687076e-07,0.0018875686704911132,0.00021103801021160606,0.0012173667822613049,0.0001301033980411364
26.36,0.00015150623972057397,6.358732754903368e-07,0.0018922922820259203,0.00021105003848731485,0.0017534566336259644,0.0003455164857881915
26.4,0.0006902603421839603,3.5025209371201004e-07,0.0018943170281113808,0.0002110551941454375,0.0012223539076435857,0.0001350492846632273
26.43,0.00015711099564250076,6.967831753453386e-07,0.0018943170281113808,0.0002110551941454375,0.001749895842703825,0.00018990614132929077
26.46031148,0.00015869318580507573,7.789238869547139e-07,0.0018990422318534428,0.00021106722560704227,0.0017530076930583564,0.00013841184038869135
26.490611934,0.0006970203985274467,5.166610715460031e-07,0.0019010676604729326,0.00021107238263029515,0.0012223189112827908,0.00013421020181265324
26.53086758,0.00016381143650681467,7.937920229582905e-07,0.0019037685505836066,0.0002110792592975308,0.001752618251808797,0.00025386501207411854
26.56,0.00016531958220513456,7.952199806420794e-07,0.0019057944571656549,0.00021108441727513139,0.001753132720836503,0.00013505292027693732
26.591268307,0.0007034050057336898,4.3615965747895005e-07,0.0019078205686362537,0.00021108957566218223,0.0012226985359590277,0.00019504445297132138
26.63,0.0013180537475901315,9.969647379249544e-08,0.001910522369364287,0.0002110964541475191,0.0006289186748187659,0.00020392958952087238
26.67,0.00017399609039667728,8.993051935431634e-07,0.0019125489590230416,0.00021110161348891765,0.0017512141752000709,0.00013859495458760934
26.692095606,0.0007106683330290664,5.2984890590057e-07,0.0019145757536653818,0.00021110677323887828,0.0012221848135714674,8.015199427353237e-05
26.74,0.0013264760431976068,1.0659763854081972e-07,0.0019172784654371,0.0002111136535414282,0.0006273527554453369,0.00013504879034483214
26.76,0.00017939872671617673,8.901037291765921e-07,0.0019193057384896406,0.00021111881424484835,0.0017525617022928314,0.0001350528637773402
26.79284107,0.0007178058734706114,4.739027469416194e-07,0.00192133321662169,0.00021112397535683058,0.001221823030885752,0.00012006186482285564
26.83,0.0007210926905080024,5.16330494696696e-07,0.00192133321662169,0.00021112397535683058,0.0012185782291671047,9.002305250751952e-05
26.86,0.0013855525789874454,5.2269561313851276e-06,0.004512407879860625,0.00019566794360814654,0.003132649332802799,0.0001792650308677935
26.89,0.005356957219268423,3.3477955004137567e-06,0.007470904746002205,0.0002017807354985912,0.002123240395588826,5.142613409272465e-05
26.923792181,0.008768817825110263,-6.246564445596821e-06,0.007470904746002205,0.0002017807354985912,0.001314478496759011,9.483163358694479e-05
26.96,0.011936221208307203,-9.544040588601933e-05,0.014888591682559849,1.8190423852537663e-05,0.0029545563766335313,7.421625245498543e-05
26.99,0.015614310790664717,-0.00014768383973050932,0.018034612819454843,-3.476652377099043e-05,0.0024229346319719607,7.087537616835565e-05
27.024568431,0.019104670475359836,-0.00016416355496057323,0.018034612819454843,-3.476652377099043e-05,0.0010778529485238539,0.00022415941437560214
27.06,0.022303437836334004,-0.0002511886495611503,0.022030126257589266,-8.596504080227163e-05,0.0003193713511998973,0.00023300989020416492
27.09,0.02577412611524394,-9.209512784314272e-05,0.02814619230435156,5.48063301546442e-05,0.0023766106210040827,0.00015950345164879326
27.125347496,0.029277877415399535,-0.00010369225807680871,0.02814619230435156,5.48063301546442e-05,0.0011427304988662179,-4.5531723237110197e-05
27.16,0.032553704143272605,-0.0003006070129881254,0.03559355116487506,-0.00021059661684441622,0.00304117934133442,6.78534966653236e-05
27.19,0.03580936594966378,-0.0004572311225547382,0.03885700244940793,-0.00036451539405213396,0.003049046480604146,0.00039257934950540806
27.226060021,0.03979718945670146,-0.00038270482557838006,0.03885700244940793,-0.00036451539405213396,0.0009403629427528555,0.0002955512713373814
27.26,0.04326524576947814,-0.0006172387089687881,0.04614159890555225,-0.00043900629836723937,0.0028818699060839297,9.926339644563308e-05
27.29,0.046399352356365935,-0.0003046733255301318,0.04614159890555225,-0.00043900629836723937,0.00029065819960499573,0.00041928095644651813
27.32,0.04949152726822599,-0.0003831451288215538,0.04922676250660274,-0.00037010151716199147,0.00026508586307561274,0.00038451506291669213
27.36,0.05345274605028547,-0.00025145796134646523,0.053234609296700874,-0.00031704206545279945,0.0002277826112236362,-0.000176344610008688
27.387300353,0.056909090613129557,-0.0005608801890659756,0.05660869307463212,-0.00033645518716740597,0.00037497368255984433,-0.00011695656415829135
27.417540832,0.05963058591682546,-0.0003906676601520129,0.059975493404470726,-0.00038602399687093225,0.0003449387462179847,0.0004996189279274914
27.457888498,0.064528191111784,-0.0006223992135970883,0.06434749667804418,-0.00040157071534885347,0.0002853343723127723,0.00044120688986519973
27.488123809,0.07049686314030701,-0.0006068863251711962,0.06885064288639242,-0.00039946405968471765,0.0016592363064428623,3.296313814555858e-05
27.518373023,0.07654671727462185,-0.0003992419001739803,0.07487064487437234,-0.0004094125011606664,0.0016761032581564298,0.00023391447289162755
27.558674912,0.08525569222807648,-0.0006516017524131813,0.08338020205066332,-0.00042714188078551985,0.0018888741725017993,-2.0020056327857026e-05
27.59,0.09079675558136907,-0.0002995575698794478,0.08991029585193733,-0.0004565911527443234,0.0009002612943204764,0.00042621311353018
27.62,0.09776513002584117,-0.00044792599296158845,0.09646869235725752,-0.0004898971095443905,0.0012971168810673162,-9.360899074952996e-05
27.67,0.10773779240156688,-0.0003457044110980892,0.11170777588526981,-0.000574093816691601,0.003976547570627246,2.6294203264642154e-05
27.69,0.11276343884905389,-0.0005008932895175949,0.11842335606916077,-0.0006077334565088854,0.005660925521480131,-0.00022806067123329942
27.720177111,0.11885115330680229,-0.0005221101376577244,0.11842335606916077,-0.0006077334565088854,0.00043628182321156484,-4.638175884122995e-05
27.750376995,0.12806902986921212,-0.0008553101885370061,0.127684941690398,-0.0006287597074678963,0.0004459247129027304,6.130968181647915e-05
27.790653035,0.13441680977768752,-0.0005668821919383335,0.13666260404808117,-0.0006774628788073223,0.002248515064045903,-2.6153101527145203e-06
27.82,0.1406282486268352,-0.0005606566245115975,0.14328079050797182,-0.0006704497135920917,0.002654813167361051,6.154857728522345e-05
27.851106909,0.15053872790299427,-0.000871038360364418,0.15025856460468567,-0.000640400503565175,0.0003628846851385461,0.00021822056446308433
27.89,0.1560335208181467,-0.0005454956502850399,0.1643357041848157,-0.000620198728185084,0.008302519449157768,0.00035219287993979126
27.92,0.1662946825856189,-0.000829098427555413,0.1643357041848157,-0.000620198728185084,0.001970085140091811,8.358436683928138e-05
27.95,0.16688410724201264,-0.00039526943611126376,0.1736000890711944,-0.0006158728768825839,0.006719603991901585,8.877322058820124e-05
27.98,0.17345909844678248,-0.0003693084157354513,0.18001528176831272,-0.0006789761665735305,0.006563492504865104,-0.00013345960261691714
28.01,0.1825350502065722,-0.0005394080925187774,0.18736849019672253,-0.0006534584095483353,0.004834785374057348,0.00020596970650283819
28.04,0.19466388860668643,-0.0008293883708679167,0.19697210258228282,-0.0006460394677256787,0.002315484523252516,0.00013505360226884699
28.072703353,0.19337211405008425,-0.0003821041064182166,0.20454796911080564,-0.0006088277580289514,0.011178154586176176,-0.00012865980137396192
28.11,0.2053331460516991,-0.0005926808008944296,0.21443515723305673,-0.0007996846576774352,0.009104364785216052,-0.00015990220461453806
28.14,0.21928202830308177,-0.0010796030846235408,0.2220111815448984,-0.0008917911450128102,0.0027356079291409045,0.00013513400827452047
28.173454462,0.21597602434902682,-0.00046318170598181143,0.23013549410775092,-0.0008763320368934124,0.014165496004169937,-0.0007459965628213598
28.21,0.22894255278329717,-0.0007112290103701442,0.2378220122496053,-0.0009246737568990859,0.00888202449183912,-3.860550971487037e-05
28.24,0.24569328342493155,-0.001151826540570699,0.24833459366262378,-0.0009988743070508121,0.0026457350883027824,0.00013506278449287743
28.28,0.23995312562768037,-0.0005714717878151692,0.2562483611701767,-0.001113677358574705,0.01630425368627457,0.0002137162200619801
28.31,0.25279968964421373,-0.0009142788887562432,0.2637585033266143,-0.001239024891233953,0.010963624277203944,0.0003075829034944678
28.34,0.27200707008817937,-0.0012645642944117627,0.2751006605818098,-0.0010605335507438696,0.003100311385432496,0.00013504389615902898
28.374902975,0.26219432587032465,-0.0005633306174721373,0.2831287004125578,-0.0011494028515053323,0.020942576683350186,0.00024703224087598447
28.41,0.27668207038732673,-0.0008839726002582487,0.2912652574008252,-0.0013592548323111409,0.01459092994537277,7.737787896774024e-05
28.45,0.3026910944666984,-0.0013840948942253411,0.30229321862606895,-0.0012212262160176124,0.0004299202145721015,-3.7174360102807335e-05
28.475666737,0.2858808467511997,-0.0005984784982446101,0.31041896026267146,-0.0010388152804248207,0.024542064118236163,-5.4898599569843916e-05
28.505857299,0.3170098801740888,-0.00093657502314943,0.3182003189052329,-0.0007242552943438341,0.0012092245613814126,6.690097457531536e-05
28.54,0.3250210542955428,-0.000606383924359932,0.32765403363590195,-0.00030339184714334166,0.002650355524380495,0.00013506719274180776
28.58,0.309453282683244,-0.00010702410928153433,0.3336948241779698,-5.5660042601157755e-05,0.024241595910910203,-5.2336313124037165e-06
28.606595918,0.33770031980699744,-0.00012544876645333766,0.33889557152548555,8.627957755802385e-05,0.001213859778642729,0.00022154497332126902
28.65,0.3446861471074969,-8.239682445796028e-05,0.34542855232445024,0.00016568021469609562,0.0007827564905607536,0.00016015622895811424
28.677175484,0.3279960001855016,9.562583916429382e-05,0.34933943723446337,8.989685799898339e-05,0.02134343781784504,0.0007921203574420098
28.71,0.34061013390442446,-7.38412481018466e-06,0.3536042773886239,0.00018255472056782907,0.012995531603322185,-0.0006221406073494393
28.74,0.3572767589368608,5.1336132820454936e-05,0.3590649652413971,0.0002361037341889194,0.001797726579349269,0.00013503299784749798
28.77812193,0.345479019375745,0.0001584823225013794,0.36346401003998174,0.0003562359962456796,0.01798607783003739,0.00016709018448716854
28.80834311,0.3673946438235632,0.0002727181927401527,0.36813606432474977,0.0004802554372735912,0.000769919520111225,0.000454061476905415
28.83860602,0.3714596939430267,0.00029145301630439035,0.36813606432474977,0.0004802554372735912,0.0033289878632478437,-0.0028976221855775376
28.878965954,0.36319941888491797,0.0002531111055604858,0.3778850622296215,0.0004617506517101688,0.01468712534528293,0.0031230136171983766
28.91,0.3727489957232238,0.0003080151644054219,0.3824244073402392,0.0004885875584306199,0.009677096483354948,0.0009110569602345435
28.939413475,0.3866638929570868,0.0005452845421623688,0.3884654664807936,0.000691333781873471,0.0018074837597448921,-0.001895316394659446
28.98,0.38120468132088897,0.00046932798227729424,0.39338993954930146,0.000961657828746354,0.012195200152962576,0.0015579727306283728
29.010151659,0.38989905573852407,0.0007210292617268828,0.397935879965833,0.0010876535629158468,0.008045182225337245,-0.00037514549322522554
29.040257595,0.4023745874608108,0.0009510479644660014,0.40433176799893644,0.0012900118002430183,0.0019863162237625984,0.00012295673405401854
29.080537397,0.4084775907484637,0.0012540959151499183,0.4093334480459454,0.0013274091346957562,0.00085899158425033,-0.0009124371484165151
29.110737104,0.40755373973228476,0.0009735705046579982,0.41412398147387997,0.0014402094044672076,0.006586791966186207,0.0007741662200032211
29.140937468,0.41913435559850154,0.0014887735627673948,0.4209026822129056,0.0016079749587523118,0.0017723396931780637,0.00018660475167516823
29.181236258,0.425470255807277,0.0015693936851816064,0.4263027362869858,0.001860916388481737,0.0008820483181978211,0.0012884017568323448
29.21,0.4256105258043588,0.0013371750383279935,0.4313654005572154,0.001965679775428164,0.005789093333642445,-0.0002819373372244618
29.25,0.4381747648103227,0.0018025483001805434,0.43843402739097126,0.0020519440292372515,0.0003597434021580962,-0.0001231776824776364
29.271839786,0.43494779484514606,0.0011973083472013389,0.44391699818177255,0.002150435137566742,0.009019703940388727,-0.0008013320165538984
29.32,0.4463252895529551,0.0015336055690259628,0.4495587983428804,0.0022231186062344754,0.0033062073926184076,0.000491537651456978
29.34,0.4542749629083119,0.0019756696604835626,0.45689111748782363,0.0021588186657375275,0.0026225575955593117,0.0001349764583487359
29.38,0.45552133398213307,0.0012575668077642748,0.46233520720848365,0.0021463999628861252,0.006871600448397815,0.000607842928472358
29.41,0.4632671085195325,0.0014739648002606016,0.4678394196765341,0.0021255259987924546,0.004618502063642858,0.00016825932284171303
29.44,0.4726879681444549,0.0019190564926757276,0.47503905428938253,0.0020988124683767317,0.0023579478941806314,0.00013511180561767092
29.473306713,0.47349696332138996,0.001261272123140437,0.48064905315464657,0.0020802464949585264,0.007198826849193367,-0.0001645679390579434
29.52,0.4842415598916216,0.0014259168136731683,0.48641862797675905,0.002014410366353303,0.0022552051145893937,0.0002943152216026163
29.54,0.49164608244195296,0.0018450855726344867,0.49434777627416704,0.0020523334362092527,0.0027096311999938124,0.0001350462371963717
29.58,0.49963180941211077,0.0018778657948742444,0.500351653854807,0.0020774717829756817,0.0007470064070451664,0.0001250073313376317
29.61,0.5056277294386033,0.0019076173321503547,0.5063541160823659,0.0021061542779134967,0.0007530301953239342,0.0002026388238588273
29.64,0.5116152885569666,0.0019370734903204003,0.5143563015656882,0.002145680332828803,0.0027489396371551396,0.00013504606905535323
29.67481047,0.5133935531666458,0.0013297724994317842,0.5203579470464934,0.002175686199736848,0.007015579242088459,8.740392777251138e-05
29.705002165,0.5245927278903022,0.002002028013090079,0.5263599662669689,0.0022057884983448517,0.0017789462654377228,0.000124238994317339
29.74,0.5315837236242303,0.0020374241856226357,0.534363529189239,0.0022459334661903974,0.002787614589453873,0.00013504589046414283
29.775460722,0.533512797495966,0.0014019360671402683,0.5403669265703792,0.002275954980376138,0.006909630556651358,0.00016015181196875772
29.805672316,0.5446982580259493,0.002103123694847786,0.5483722134321365,0.002315733656026886,0.0036801020804109147,0.00015690918809922478
29.84,0.5515569051879783,0.0021373391631606163,0.5543768043411355,0.0023455119208208863,0.002827572657069734,0.00013504581065305107
29.876194712,0.553653553911483,0.001473709029762802,0.560382011817663,0.0023751963084319705,0.0067885804929189025,0.00018414157184814053
29.906436329,0.5648299138456783,0.0022006418503108887,0.5663879082146339,0.0024024435555971557,0.0015710093513260706,0.00014145565835979763
29.94,0.5715389263407472,0.002237253748096392,0.5743978571062236,0.0024454647286851205,0.0028665025613498264,0.00033482072927377895
29.98,0.5744173526382189,0.0015485853649534291,0.5804062255245102,0.002472127365116261,0.006059664039715334,0.00013563244034642697
30.007319118,0.5849946222990454,0.0022971765658337494,0.5864157823098202,0.0024978361616518896,0.0014352560919986294,0.00011218229443799282
30.037623367,0.5910532355968008,0.002330286657750498,0.5944288647875569,0.0025426389748015588,0.003382301870034877,0.0001204478843049566
30.077925195,0.5940137318984648,0.0016170950880261123,0.6024445105185201,0.002579697660995528,0.008485554304455788,0.00020870519092979715
30.11,0.6055315003110844,0.0023966390753581983,0.606453487901641,0.0025945292552549404,0.0009429854932287983,0.00018102121361101772
30.138408275,0.6112083043448977,0.0024396256234336827,0.6144673750317926,0.0026492387017653662,0.0032658045539782866,0.0001610641399692062
30.178799008,0.6142113675001221,0.0016915976767674908,0.6204832264165887,0.0026797679077765757,0.00634922788010595,1.8271229495330117e-05
30.21,0.6182839113104247,0.0013701926854445456,0.6264996160739189,0.00271021522127457,0.008324269647088186,0.00018862945222068977
30.24,0.6315454302887693,0.0025424977839683467,0.6345227140402239,0.00275024995321127,0.002984523328858479,0.00024065646697152537
30.279575035,0.6344043711266069,0.001764110249897206,0.6405414681386201,0.002780545599358586,0.006220699362169559,0.00018778655840016346
30.31,0.6455650979962815,0.002613544643597001,0.6465619787066874,0.002811499861742117,0.0010163451279808057,0.0002065280014026194
30.340558483,0.6528600100250951,0.0026671557070403087,0.6561595298493277,0.002883044628446463,0.003306575130991255,0.00013386754464003552
30.370793577,0.6573262784073167,0.0018520356257825646,0.6682127943443197,0.0028877724253377757,0.010935674646064245,6.575327579621398e-07
30.42,0.6745855865118933,0.00218583705056663,0.6752354675804337,0.0029452115992265604,0.0009994974279105356,-0.0003819428409674395
30.44,0.6853889156409848,0.0027672473319216174,0.6886168314312444,0.0029530960794983407,0.0032332615276193057,0.0001351141733187972
30.471591452,0.6888240882155017,0.001915298992334505,0.6990359693407191,0.0029869282809023012,0.010267955271021015,3.4575066261638768e-06
30.52,0.7071457156090962,0.002247893363352305,0.7096020529434712,0.003015573104101943,0.002573504475341344,-0.00037193549692294365
30.54,0.7201168530004954,0.0028412880999307047,0.7236049785459926,0.0030184245888329464,0.003492620385448502,0.00013503647251426713
30.572455699,0.7210447968147364,0.0019519868265462056,0.7339455490746305,0.0030232081203740435,0.012945150595165435,0.00035082662712023014
30.61,0.737482766624961,0.0023085438892020624,0.7450919638740707,0.0031001796804246418,0.00765026600856487,-6.445182271118096e-05
30.64,0.7555666393299475,0.0029192977653904723,0.7595363856060233,0.0031473239547819,0.003976289908880671,0.00013513461932277045
30.68,0.7561704683877739,0.0021019757817886263,0.7707149471219026,0.0032244153750022875,0.014587725398016473,0.00043095527990276086
30.71,0.7600031907535791,0.0017183827712944002,0.7819613918967825,0.003243449425767153,0.02201109778602516,0.0003052006798788141
30.74,0.7740961377774191,0.002126223095705892,0.7969998859763843,0.0033743934654060226,0.02293773334123046,0.00013493798121064432
30.78,0.7894912173921391,0.0022329538515940927,0.8083726907671638,0.00343945291202008,0.018919980887796214,0.00023482854805891972
30.804252357,0.8173434778303392,0.003179649841564109,0.8230373129882862,0.0033818268901519843,0.005697423484773507,1.9100649182769366e-05
30.83453943,0.8281959480334183,0.0031827993244834566,0.8337050596014679,0.003391633566734331,0.005513068293605114,9.759053420317892e-05
30.87,0.8197990458994195,0.002240056119585197,0.8438261403985381,0.0034987240619832605,0.024060039797531373,0.00022739577029470652
30.905069936,0.8511172266927091,0.0034365338563190806,0.8530877685613509,0.0036363028069512637,0.001980642039770763,0.00018906895191458503
30.94,0.8325846260767819,0.0019225723369768683,0.8643559242996952,0.003755110492235758,0.03182410386577723,0.00013512553955540192
30.97,0.8500277294562287,0.0024537140661370226,0.8643559242996952,0.003755110492235758,0.01438717484880899,0.00016908221476617975
31.005868488,0.8777190924501745,0.0038303286853132775,0.8794010431224777,0.004027753490349895,0.0016934977465898051,-0.00010001565353780045
31.036098053,0.8858197733525589,0.003862008698876542,0.8894535682812323,0.00400182042409325,0.0036364835902504607,-0.0015785858628709513
31.07,0.8777911669937816,0.0025676720075374056,0.8973705949465263,0.0038999709600795462,0.019624704315114285,0.0008929544195473314
31.106713972,0.9033378803203608,0.0035884192240212952,0.904775211651458,0.003780184825367794,0.0014500673781633624,9.862213088088471e-05
31.14,0.8912103262017824,0.00204471229311071,0.9156826704877714,0.00392592290269711,0.024544542941550132,-0.0003683029518118117
31.167207935,0.9202453138268386,0.003768893322121801,0.9238773267453695,0.003995302022187008,0.003639062893086683,0.00018481832058219773
31.207513494,0.9303339817127677,0.003843516729240053,0.9316075937663593,0.0040375725816241825,0.0012883110404317078,0.00012162226318618904
31.237740627,0.9380845436255829,0.0038173381868793557,0.9316075937663593,0.0040375725816241825,0.006480693069998442,0.0005203014931483615
31.267932672,0.9465343851261926,0.0038652015708095016,0.9502008418687113,0.004061714396728533,0.003671719261532928,0.0003622566090546661
31.308288832,0.9572490722888168,0.003888679199737678,0.9583174718321512,0.004079529828437067,0.0010853117278791626,0.0001477674388496112
31.338552807,0.9654558074525715,0.003896554499637153,0.9690804437573437,0.004079547693117025,0.003629252657329383,0.00024446112233552763
31.368822564,0.9739353458298848,0.003918737135116543,0.9774064740585393,0.004083700589560646,0.0034750459163965133,-0.00023770839202803557
31.409121723,0.9848382989911291,0.0039013087628512275,0.9858049480269608,0.004089073919594011,0.0009847162599252279,0.0001850062004197326
31.45,0.9966416407655387,0.0039478170377361226,0.9971138152354149,0.004123586798989276,0.0005038290771420352,0.00024789007590881283
31.47,0.9920099031723374,0.002758233257980028,1.005689739263559,0.0041390745651415095,0.01374935046459487,0.0003714962697021753
31.510637127,1.007171904987005,0.003161367674616754,1.0143846202275402,0.004144166113738468,0.007279364938852111,0.0002183231799683539
31.54,1.0224403844064054,0.003968543800302916,1.0262056203568175,0.0041485149259608,0.0037695346355148926,0.00013502638291448994
31.57,1.0215373508959698,0.002799812491287659,1.0351193820418345,0.004232068843443848,0.013657339722857162,0.00011213024283283999
31.61,1.036804715954606,0.003282466043663771,1.0471161315670656,0.004372873119304899,0.010368909273567886,0.00017968886550961957
31.64,1.0523288744116601,0.004202485192850313,1.056145360875508,0.004436810708219774,0.0038236732830993166,0.00013503487688640726
31.68,1.0544548727520051,0.003000614832946216,1.0650933795373643,0.004531920513914489,0.010748149780808722,0.00013078723281932225
31.702143368,1.0708392063245704,0.004523040616731718,1.0740383802705749,0.004724769929356221,0.0032055278274202488,0.00017322807158687802
31.74,1.0821889757313774,0.004658255728084349,1.0860494668485936,0.004870421383413426,0.003866316843121683,0.00013504340474876537
31.77,1.0813978885975306,0.0032111933649154743,1.0950494559416502,0.004938279222767683,0.01376038213537052,0.00021916967296149205
31.802880885,1.101014365554615,0.0048056771602551064,1.104050403384031,0.005005406144212188,0.0030426004286922144,0.00015707591211744368
31.84,1.0981983947235887,0.0026471124419971364,1.1160546646681215,0.005094852454577747,0.01802325740539746,7.745680034801014e-05
31.87,1.1113758537088003,0.0033486579317030486,1.1250597758449183,0.005161798495217251,0.013803521424998817,0.00021396895156541688
31.9,1.1301076762506514,0.005022681805536615,1.134066443259587,0.005228773111681129,0.0039641278810736294,0.00013504298504541518
31.93,1.1326203413076243,0.003996846243254722,1.134066443259587,0.005228773111681129,0.0018996985720427463,8.59068411837088e-05
31.96,1.1480954466815214,0.005157734990483522,1.1550880732859126,0.00538538934739341,0.00699633141972698,0.00013296772227892623
31.994246889,1.151885948980141,0.00409417993119164,1.1550880732859126,0.00538538934739341,0.0034526543160445975,0.00015198442281098585
32.03,1.169082999152772,0.0053152713645828525,1.1641000707815667,0.005452780241683275,0.004984825357406615,0.00013333885003439467
32.06,1.1780816319440042,0.005383039494335657,1.1851459364390768,0.005614764166422148,0.007068104011880239,0.00011499040702874115
32.095020403,1.1821077580859765,0.004252402573268238,1.1947199812140834,0.0055718104579569605,0.012681049223125608,0.0010222591317611256
32.125247442,1.191603451084081,0.004247394975378452,1.1947199812140834,0.0055718104579569605,0.0033862717583954794,0.0003297915763001945
32.16,1.2099052879125285,0.005448701126411435,1.217686668642365,0.005689080636992472,0.007785092701553354,9.753320825679583e-05
32.19579065,1.2101974239641788,0.0037275360899123896,1.2281071069347034,0.00575140943859731,0.018023673527785992,-6.805514325075417e-05
32.23,1.2250352425538136,0.004389735340288147,1.2281071069347034,0.00575140943859731,0.0033601349860661166,-6.01859594399597e-05
32.27,1.2475911204636212,0.005665962883736408,1.2527355760705126,0.005827894351720708,0.005147003525508753,-0.00042664369037247884
32.296507555,1.2425906300702414,0.003824235561302554,1.2633644922588116,0.005952534966376266,0.02088260061839391,0.0003023261860965343
32.326751832,1.2679709702715192,0.005853536032191859,1.2633644922588116,0.005952534966376266,0.004607541694930989,0.0009289264048796706
32.37,1.2826541695510032,0.005863421057102122,1.2880656498570868,0.006088260887470387,0.005416149190379727,-0.00016184061654850312
32.397301233,1.2649281765270715,0.002802002080427547,1.2986595451396292,0.005984176799214147,0.03388113729521386,0.0012472763246740726
32.427559697,1.3035173309706112,0.005745991989368953,1.2986595451396292,0.005984176799214147,0.004863621611857775,0.00020363775312852523
32.457803594,1.3143367286219116,0.005773392251779048,1.3162844842190218,0.005962604918733572,0.0019569244490807254,0.00018716138196829112
32.5,1.3152346747607646,0.004470715900014125,1.3340538148399048,0.0057904892971674116,0.018865360721124172,0.0001350922996340327
32.528319388,1.3392468485388358,0.005522195628461857,1.3340538148399048,0.0057904892971674116,0.005199959662430113,-0.0001139985197501454
32.558552603,1.349913396692172,0.005502969096276622,1.358563980714849,0.00568975406089578,0.008652600334951629,0.00023411765121604793
32.598870632,1.3482765258234277,0.004411905717272582,1.3682417742714614,0.005776330314295919,0.02001181651106853,0.00022652152306078602
32.629099211,1.3575933013126944,0.004488809918493134,1.3682417742714614,0.005776330314295919,0.01072602839466691,0.00043410470970161284
32.659319229,1.3813151609350607,0.005775174925577294,1.380236996416719,0.005886957973617157,0.0010839438077871852,0.00046547893368229307
32.7,1.3713191325660639,0.004127360028600319,1.3968477879199206,0.006344356138693996,0.025624740309477645,0.00013509962365538912
32.73,1.400677824239835,0.006194278071821228,1.4073335818479702,0.006502998031421736,0.006662913578285797,0.0005407337832055782
32.76,1.4095202823023192,0.006286431582689204,1.4073335818479702,0.006502998031421736,0.002197398439920875,0.0004082640171876976
32.760355876,1.4054373327530851,0.006325752020860344,1.4151643989631033,0.006542305907233814,0.009729476483335617,0.00018119026668471372
32.790550425,1.3971120687801253,0.0043585395798427145,1.422310158656102,0.006628051654508305,0.02530008732109146,0.00021986342453800958
32.84,1.416674158788821,0.005147749841840755,1.432348450678397,0.006679790516449291,0.015748986471144227,0.0005223877985995813
32.86,1.4336327721639341,0.006504778922183201,1.4402556212396567,0.0066796972084679496,0.006625158585775551,8.269967678882495e-05
32.89159143,1.4149800341981809,0.003261649181078382,1.450334150392247,0.0067881619162197815,0.03552956267581458,9.674225239563253e-05
32.93,1.4409589675682988,0.00523356318056581,1.4584056148389388,0.006823941996502381,0.01751898415332098,-0.00010440021266584776
32.96,1.4593610473196539,0.006684974365512634,1.4666888590255125,0.006911136861384115,0.007331300967158374,0.00031550385360471986
32.992279778,1.458216736499082,0.005395275388520886,1.4748109423438454,0.007045146924186341,0.01667602301817135,0.00017015815533345802
33.03,1.4689759086220335,0.00561352864852055,1.4859659735299493,0.007473938244795253,0.017091618689904765,-6.32449236210586e-05
33.06,1.4872632060182356,0.007377912456641,1.49421959572397,0.007872779045775768,0.0069739695066072796,0.0009478679618509841
33.092982934,1.487216363634607,0.006030168389671368,1.5030919731253682,0.008018005442369969,0.015999577271016602,-0.00058285016970905
33.13,1.4878009319792511,0.004152493669356976,1.5150679398206988,0.008231289992904234,0.027570388029089288,0.00022768630949193853
33.16,1.516358395348389,0.008074866807367747,1.5240449623325603,0.00829799572908474,0.007689804842637953,9.383429834091545e-05
33.2,1.5146370050655569,0.0054678883165895096,1.5330372257203075,0.008386811009673867,0.018630304072443794,0.0001350391426318872
33.223944068,1.5263640478818037,0.006435847789725761,1.5330372257203075,0.008386811009673867,0.006952521841022092,0.00016680843254399808
33.26,1.5325990010637458,0.005590607312794375,1.5450241679216061,0.008506902592491539,0.012762819030451485,0.0002871770472309323
33.29,1.5552386832047163,0.00847532162399925,1.557019778710532,0.008646319373515343,0.0017892851732400203,0.00019804425240043007
33.32,1.555122796782544,0.006677035218115783,1.5630150333272903,0.008709938045376564,0.008149852243035638,0.00021364106433120235
33.36,1.5625778990542885,0.005826954999138945,1.5750222914498062,0.008860274624496345,0.012808744280498323,0.00015747346959086965
33.385076892,1.5726357681478407,0.006840067327039462,1.5870337980386235,0.00901011278154451,0.014560644285556014,0.00019080225535888888
33.42,1.5941745188278234,0.008951629692476957,1.593033649251982,0.009075478671393356,0.0011475722019371303,0.00020264470780031324
33.46,1.586751132263496,0.0047814165821124825,1.6050480715968618,0.009230524802017914,0.018830096997129366,0.00015100763487452262
33.485923987,1.6139406435261874,0.009203415409477564,1.6140614527318817,0.00934345741012299,0.00018495033421238622,0.00017562872497987184
33.53,1.6271205106214235,0.00946496581532141,1.6230688833968232,0.009551296904544149,0.0040525468811709745,0.00012352267487312357
